timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:55:39.016Z,52.009,False,STABILIZE,0.0000000,0.0000000,0.73,-0.04,0.00,0.00,-0.01,1.06,1.21,15.48,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:39.516Z,52.509,False,STABILIZE,0.0000000,0.0000000,0.68,-0.04,0.00,0.00,-0.01,1.06,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:40.019Z,53.011,False,STABILIZE,0.0000000,0.0000000,0.68,-0.04,0.00,0.00,-0.01,1.06,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:40.520Z,53.513,False,STABILIZE,0.0000000,0.0000000,0.65,-0.04,0.00,0.00,0.00,1.06,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:41.111Z,54.103,False,STABILIZE,0.0000000,0.0000000,0.66,-0.04,0.00,0.00,0.00,1.06,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:41.611Z,54.604,False,STABILIZE,0.0000000,0.0000000,0.63,-0.04,0.00,0.00,0.00,1.06,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:42.112Z,55.104,False,STABILIZE,0.0000000,0.0000000,0.62,-0.04,0.00,0.00,0.00,1.06,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:42.613Z,55.606,False,STABILIZE,0.0000000,0.0000000,0.66,-0.04,0.00,0.00,0.00,1.06,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:43.113Z,56.106,False,STABILIZE,0.0000000,0.0000000,0.62,-0.04,0.00,0.00,0.00,1.06,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:43.613Z,56.606,False,STABILIZE,0.0000000,0.0000000,0.64,-0.04,0.00,0.00,0.00,1.06,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:44.113Z,57.106,False,STABILIZE,0.0000000,0.0000000,0.67,-0.04,0.00,0.00,0.00,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:44.615Z,57.608,False,STABILIZE,0.0000000,0.0000000,0.64,-0.04,0.00,0.00,0.00,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:45.115Z,58.108,False,STABILIZE,0.0000000,0.0000000,0.66,-0.04,0.00,0.00,0.00,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:45.616Z,58.609,False,STABILIZE,0.0000000,0.0000000,0.61,-0.04,0.00,0.00,0.00,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:46.118Z,59.111,False,STABILIZE,0.0000000,0.0000000,0.63,-0.04,0.00,0.00,0.00,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:46.710Z,59.703,False,STABILIZE,0.0000000,0.0000000,0.58,-0.04,0.00,0.00,0.01,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:47.210Z,60.203,False,STABILIZE,0.0000000,0.0000000,0.57,-0.04,0.00,0.00,0.01,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:47.710Z,60.703,False,STABILIZE,0.0000000,0.0000000,0.59,-0.04,0.00,0.00,0.01,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:48.215Z,61.207,False,STABILIZE,0.0000000,0.0000000,0.59,-0.04,0.00,0.00,0.01,1.06,1.21,15.52,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:48.715Z,61.708,False,STABILIZE,0.0000000,0.0000000,0.57,-0.04,0.00,0.00,0.02,1.07,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:49.215Z,62.208,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,0.02,1.07,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:49.715Z,62.708,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,0.02,1.07,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:50.215Z,63.208,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.02,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:50.811Z,63.803,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.02,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:51.312Z,64.305,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.02,1.06,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:51.813Z,64.806,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.03,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:52.315Z,65.308,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.03,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:52.815Z,65.808,False,STABILIZE,0.0000000,0.0000000,0.42,-0.04,0.00,0.00,0.03,1.06,1.21,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:53.318Z,66.311,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.03,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:53.818Z,66.811,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.03,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:54.410Z,67.403,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.03,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:54.911Z,67.903,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.03,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:55.412Z,68.405,False,STABILIZE,0.0000000,0.0000000,0.55,-0.04,0.00,0.00,0.02,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:55.912Z,68.905,False,STABILIZE,0.0000000,0.0000000,0.55,-0.04,0.00,0.00,0.01,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:56.412Z,69.405,False,STABILIZE,0.0000000,0.0000000,0.59,-0.04,0.00,0.00,0.01,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:56.912Z,69.905,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:57.415Z,70.408,False,STABILIZE,0.0000000,0.0000000,0.54,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:57.917Z,70.910,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:58.417Z,71.410,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:58.920Z,71.913,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:55:59.509Z,72.502,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:00.010Z,73.003,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:00.512Z,73.505,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:01.012Z,74.005,False,STABILIZE,0.0000000,0.0000000,0.48,-0.04,0.00,0.00,0.00,1.06,1.22,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:01.512Z,74.505,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.07,1.22,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:02.012Z,75.005,False,STABILIZE,0.0000000,0.0000000,0.47,-0.04,0.00,0.00,0.00,1.07,1.22,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:02.512Z,75.505,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.06,1.22,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:03.014Z,76.007,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.07,1.21,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:03.514Z,76.507,False,STABILIZE,0.0000000,0.0000000,0.51,-0.04,0.00,0.00,0.00,1.06,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:04.024Z,77.017,False,STABILIZE,0.0000000,0.0000000,0.50,-0.04,0.00,0.00,0.00,1.06,1.21,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:04.607Z,77.600,False,STABILIZE,0.0000000,0.0000000,0.52,-0.04,0.00,0.00,0.00,1.05,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:05.107Z,78.100,False,STABILIZE,0.0000000,0.0000000,0.55,-0.04,0.00,0.00,0.00,1.05,1.20,15.52,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:05.607Z,78.600,False,STABILIZE,0.0000000,0.0000000,0.57,-0.04,0.00,0.00,0.00,1.05,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:06.111Z,79.103,False,STABILIZE,0.0000000,0.0000000,0.59,-0.04,0.00,0.00,-0.01,1.05,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:06.612Z,79.605,False,STABILIZE,0.0000000,0.0000000,0.63,-0.04,0.00,0.00,-0.01,1.05,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:07.114Z,80.107,False,STABILIZE,0.0000000,0.0000000,0.65,-0.04,0.00,0.00,-0.01,1.05,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:07.619Z,80.611,False,STABILIZE,0.0000000,0.0000000,0.65,-0.04,0.00,0.00,-0.02,1.05,1.19,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:08.209Z,81.202,False,STABILIZE,0.0000000,0.0000000,0.61,-0.04,0.00,0.00,-0.02,1.06,1.19,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:08.709Z,81.702,False,STABILIZE,0.0000000,0.0000000,0.66,-0.04,0.00,0.00,-0.02,1.06,1.20,15.53,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:09.209Z,82.202,False,STABILIZE,0.0000000,0.0000000,0.65,-0.04,0.00,0.00,-0.03,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:09.709Z,82.702,False,STABILIZE,0.0000000,0.0000000,0.65,-0.04,0.00,0.00,-0.03,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:10.209Z,83.202,False,STABILIZE,0.0000000,0.0000000,0.66,-0.04,0.00,0.00,-0.03,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:10.709Z,83.702,False,STABILIZE,0.0000000,0.0000000,0.64,-0.04,0.00,0.00,-0.03,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:11.212Z,84.205,False,STABILIZE,0.0000000,0.0000000,0.65,-0.04,0.00,0.00,-0.02,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:11.712Z,84.705,False,STABILIZE,0.0000000,0.0000000,0.64,-0.04,0.00,0.00,-0.02,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:12.214Z,85.207,False,STABILIZE,0.0000000,0.0000000,0.61,-0.04,0.00,0.00,-0.02,1.06,1.20,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:12.717Z,85.710,False,STABILIZE,0.0000000,0.0000000,0.61,-0.04,0.00,0.00,-0.02,1.07,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:13.309Z,86.301,False,STABILIZE,0.0000000,0.0000000,0.60,-0.04,0.00,0.00,-0.01,1.07,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:13.809Z,86.801,False,STABILIZE,0.0000000,0.0000000,0.59,-0.04,0.00,0.00,-0.01,1.06,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:14.311Z,87.304,False,STABILIZE,0.0000000,0.0000000,0.57,-0.04,0.00,0.00,0.00,1.07,1.21,15.54,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:14.811Z,87.804,False,STABILIZE,0.0000000,0.0000000,0.59,-0.04,0.00,0.00,0.00,1.07,1.21,15.55,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:15.312Z,88.304,False,STABILIZE,0.0000000,0.0000000,0.58,-0.04,0.00,0.00,0.00,1.07,1.21,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:15.814Z,88.807,False,STABILIZE,0.0000000,0.0000000,0.58,-0.04,0.00,0.00,0.00,1.07,1.21,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:56:16.314Z,89.307,False,STABILIZE,0.0000000,0.0000000,0.58,-0.04,0.00,0.00,0.00,1.07,1.21,15.56,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
