timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:28:56.302Z,96.821,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.01,1.13,0.17,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:56.803Z,97.321,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,-0.01,0.00,0.01,1.13,0.17,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:57.303Z,97.822,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,-0.01,0.00,0.01,1.12,0.17,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:57.803Z,98.322,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.01,1.12,0.17,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:58.305Z,98.824,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,-0.01,0.00,0.01,1.12,0.17,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:58.807Z,99.326,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,-0.01,0.00,0.01,1.12,0.16,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:59.308Z,99.827,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,-0.01,0.00,0.02,1.12,0.16,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:28:59.809Z,100.328,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,-0.01,0.00,0.02,1.12,0.16,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:00.310Z,100.829,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.02,1.12,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:00.810Z,101.329,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,-0.01,0.00,0.02,1.12,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:01.402Z,101.921,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,-0.01,0.00,0.02,1.12,0.16,17.20,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:01.904Z,102.422,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,-0.01,0.00,0.01,1.12,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:02.405Z,102.923,False,STABILIZE,0.0000000,0.0000000,-0.13,0.00,-0.01,0.00,0.01,1.12,0.16,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:02.907Z,103.425,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,-0.01,0.00,0.01,1.12,0.15,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:03.410Z,103.928,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.01,1.12,0.15,17.19,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:03.910Z,104.428,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,-0.01,0.00,0.00,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:04.503Z,105.022,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:05.003Z,105.522,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:05.504Z,106.023,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.00,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:06.004Z,106.523,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:06.506Z,107.024,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,1.12,0.15,17.18,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:07.006Z,107.524,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,0.00,0.00,0.00,1.12,0.15,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:07.509Z,108.028,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,1.12,0.15,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:08.100Z,108.618,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,0.00,0.00,0.00,1.12,0.16,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:08.601Z,109.119,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.00,1.12,0.16,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:09.101Z,109.619,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,0.00,0.00,0.00,1.12,0.16,17.17,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:09.602Z,110.121,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,-0.01,0.00,0.00,1.12,0.16,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:10.102Z,110.621,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,-0.01,0.00,0.00,1.11,0.16,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:10.602Z,111.121,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,-0.01,0.00,0.00,1.11,0.17,17.16,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:11.102Z,111.621,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,-0.01,0.00,0.00,1.11,0.17,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:11.605Z,112.124,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,-0.01,0.00,0.00,1.11,0.17,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:12.105Z,112.624,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,-0.01,0.00,0.00,1.10,0.17,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:12.607Z,113.126,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,-0.01,0.00,0.00,1.10,0.17,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:13.199Z,113.718,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,-0.01,0.00,0.00,1.10,0.17,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:13.699Z,114.218,False,STABILIZE,0.0000000,0.0000000,-0.03,0.00,-0.01,0.00,0.00,1.10,0.17,17.15,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:14.199Z,114.718,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,-0.01,0.00,0.00,1.09,0.17,17.15,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:14.699Z,115.218,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,-0.01,0.00,0.00,1.09,0.17,17.14,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:15.200Z,115.718,False,STABILIZE,0.0000000,0.0000000,0.01,0.00,-0.01,0.00,0.00,1.09,0.17,17.14,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:15.700Z,116.219,False,STABILIZE,0.0000000,0.0000000,0.00,0.00,-0.01,0.00,0.00,1.09,0.17,17.13,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:16.202Z,116.721,False,STABILIZE,0.0000000,0.0000000,0.03,0.00,-0.01,-0.01,0.00,1.09,0.17,17.13,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:16.702Z,117.221,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,-0.01,-0.01,0.00,1.09,0.16,17.13,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:17.202Z,117.721,False,STABILIZE,0.0000000,0.0000000,-0.00,0.00,-0.01,-0.01,0.00,1.09,0.16,17.13,0.02,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:17.702Z,118.221,False,STABILIZE,0.0000000,0.0000000,-0.03,0.00,-0.01,-0.01,0.00,1.09,0.16,17.12,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:18.204Z,118.722,False,STABILIZE,0.0000000,0.0000000,0.00,0.00,0.00,-0.01,0.00,1.09,0.16,17.12,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:18.704Z,119.223,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,0.00,-0.01,0.00,1.09,0.16,17.12,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:19.206Z,119.725,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,0.00,-0.01,0.00,1.09,0.16,17.12,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:19.707Z,120.225,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,-0.01,0.00,1.09,0.16,17.12,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:20.209Z,120.727,False,STABILIZE,0.0000000,0.0000000,0.00,0.00,0.00,-0.01,0.00,1.09,0.16,17.11,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:20.799Z,121.317,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,-0.01,0.00,1.09,0.16,17.11,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:21.299Z,121.817,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,0.00,0.00,1.09,0.15,17.11,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:21.799Z,122.317,False,STABILIZE,0.0000000,0.0000000,0.04,0.00,0.00,0.00,0.00,1.09,0.15,17.11,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:22.299Z,122.817,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,0.00,0.00,0.00,1.09,0.15,17.10,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:22.799Z,123.318,False,STABILIZE,0.0000000,0.0000000,0.03,0.00,0.00,0.00,0.00,1.09,0.15,17.10,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:23.301Z,123.819,False,STABILIZE,0.0000000,0.0000000,0.02,0.00,0.00,0.00,0.00,1.09,0.15,17.09,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:23.801Z,124.319,False,STABILIZE,0.0000000,0.0000000,0.03,0.00,0.00,0.00,0.00,1.09,0.15,17.09,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:24.301Z,124.819,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,0.00,0.00,0.00,1.09,0.15,17.09,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:24.802Z,125.320,False,STABILIZE,0.0000000,0.0000000,0.01,0.00,0.00,0.00,0.00,1.10,0.15,17.09,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:25.303Z,125.821,False,STABILIZE,0.0000000,0.0000000,0.02,0.00,0.00,0.00,0.00,1.10,0.15,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:25.803Z,126.322,False,STABILIZE,0.0000000,0.0000000,0.02,0.00,0.00,0.00,0.00,1.10,0.15,17.09,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:26.303Z,126.822,False,STABILIZE,0.0000000,0.0000000,0.00,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:26.803Z,127.322,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:27.306Z,127.825,False,STABILIZE,0.0000000,0.0000000,0.02,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:27.806Z,128.325,False,STABILIZE,0.0000000,0.0000000,0.04,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:28.401Z,128.920,False,STABILIZE,0.0000000,0.0000000,0.01,0.00,0.00,0.00,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:28.901Z,129.420,False,STABILIZE,0.0000000,0.0000000,0.02,0.00,0.00,0.00,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:29.401Z,129.920,False,STABILIZE,0.0000000,0.0000000,-0.03,0.00,0.00,0.00,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:29.901Z,130.420,False,STABILIZE,0.0000000,0.0000000,0.00,0.00,0.00,0.00,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:30.401Z,130.920,False,STABILIZE,0.0000000,0.0000000,0.01,0.00,0.00,-0.01,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:30.901Z,131.420,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,-0.01,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:31.401Z,131.920,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,0.00,0.00,0.00,1.09,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:31.903Z,132.422,False,STABILIZE,0.0000000,0.0000000,0.01,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:32.403Z,132.922,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:32.904Z,133.423,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:33.406Z,133.925,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,0.00,0.00,0.00,1.10,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:33.999Z,134.517,False,STABILIZE,0.0000000,0.0000000,-0.06,0.00,0.00,0.00,0.01,1.10,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:34.499Z,135.017,False,STABILIZE,0.0000000,0.0000000,-0.02,0.00,0.00,0.00,0.01,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:34.999Z,135.517,False,STABILIZE,0.0000000,0.0000000,-0.00,0.00,0.00,0.00,0.01,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:35.499Z,136.017,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,0.00,0.00,0.01,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:35.999Z,136.517,False,STABILIZE,0.0000000,0.0000000,-0.01,0.00,-0.01,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:36.499Z,137.018,False,STABILIZE,0.0000000,0.0000000,-0.04,0.00,-0.01,0.00,0.00,1.11,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:36.999Z,137.518,False,STABILIZE,0.0000000,0.0000000,-0.09,0.00,-0.01,0.00,0.00,1.12,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:37.499Z,138.018,False,STABILIZE,0.0000000,0.0000000,-0.07,0.00,-0.01,0.00,0.01,1.12,0.16,17.08,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:38.001Z,138.520,False,STABILIZE,0.0000000,0.0000000,-0.05,0.00,-0.01,0.00,0.01,1.12,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:38.501Z,139.020,False,STABILIZE,0.0000000,0.0000000,-0.08,0.00,-0.01,0.00,0.01,1.11,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:39.001Z,139.520,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.01,1.11,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:39.501Z,140.020,False,STABILIZE,0.0000000,0.0000000,-0.11,0.00,-0.01,0.00,0.01,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:40.003Z,140.522,False,STABILIZE,0.0000000,0.0000000,-0.10,0.00,-0.01,0.00,0.01,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:40.503Z,141.022,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.01,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:41.003Z,141.522,False,STABILIZE,0.0000000,0.0000000,-0.18,0.00,-0.01,0.00,0.01,1.11,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:41.504Z,142.022,False,STABILIZE,0.0000000,0.0000000,-0.15,0.00,-0.01,0.00,0.02,1.10,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:42.007Z,142.525,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,-0.01,0.00,0.02,1.10,0.16,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:42.510Z,143.029,False,STABILIZE,0.0000000,0.0000000,-0.12,0.00,0.00,0.00,0.02,1.10,0.17,17.07,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:29:43.102Z,143.621,False,STABILIZE,0.0000000,0.0000000,-0.14,0.00,0.00,0.00,0.02,1.10,0.16,17.06,0.01,0.00,17.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
