timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:49:31.186Z,49.217,False,STABILIZE,0.0000000,0.0000000,0.10,-0.04,0.00,0.00,0.01,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:31.688Z,49.719,False,STABILIZE,0.0000000,0.0000000,0.13,-0.04,0.00,0.00,0.00,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:32.188Z,50.219,False,STABILIZE,0.0000000,0.0000000,0.09,-0.04,0.00,0.00,0.00,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:32.688Z,50.719,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,0.00,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:33.188Z,51.219,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,0.00,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:33.688Z,51.719,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,0.00,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:34.188Z,52.219,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:34.689Z,52.720,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,0.00,1.02,1.22,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:35.191Z,53.222,False,STABILIZE,0.0000000,0.0000000,0.10,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:35.691Z,53.722,False,STABILIZE,0.0000000,0.0000000,0.14,-0.04,0.00,0.00,0.00,1.03,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:36.191Z,54.222,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,0.00,1.03,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:36.692Z,54.723,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:37.193Z,55.224,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:37.695Z,55.726,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,0.00,1.03,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:38.195Z,56.226,False,STABILIZE,0.0000000,0.0000000,0.10,-0.04,0.00,0.00,0.00,1.02,1.23,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:38.696Z,56.727,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,0.00,1.02,1.23,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:39.288Z,57.319,False,STABILIZE,0.0000000,0.0000000,0.13,-0.04,0.00,0.00,0.00,1.02,1.23,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:39.788Z,57.819,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:40.289Z,58.320,False,STABILIZE,0.0000000,0.0000000,0.10,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:40.789Z,58.820,False,STABILIZE,0.0000000,0.0000000,0.08,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:41.289Z,59.320,False,STABILIZE,0.0000000,0.0000000,0.09,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:41.789Z,59.820,False,STABILIZE,0.0000000,0.0000000,0.08,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:42.289Z,60.320,False,STABILIZE,0.0000000,0.0000000,0.06,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:42.790Z,60.821,False,STABILIZE,0.0000000,0.0000000,0.05,-0.04,0.00,0.00,0.00,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:43.290Z,61.321,False,STABILIZE,0.0000000,0.0000000,0.04,-0.04,0.00,0.00,0.01,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:43.790Z,61.821,False,STABILIZE,0.0000000,0.0000000,0.02,-0.04,0.00,0.00,0.01,1.02,1.23,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:44.290Z,62.321,False,STABILIZE,0.0000000,0.0000000,0.00,-0.04,0.00,0.00,0.01,1.02,1.23,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:44.790Z,62.821,False,STABILIZE,0.0000000,0.0000000,0.06,-0.04,0.00,0.00,0.01,1.02,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:45.291Z,63.322,False,STABILIZE,0.0000000,0.0000000,0.01,-0.04,0.00,0.00,0.02,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:45.793Z,63.824,False,STABILIZE,0.0000000,0.0000000,0.01,-0.04,0.00,0.00,0.02,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:46.293Z,64.324,False,STABILIZE,0.0000000,0.0000000,-0.04,-0.04,0.00,0.00,0.02,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:46.793Z,64.824,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,0.00,0.00,0.02,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:47.293Z,65.324,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.02,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:47.793Z,65.824,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,0.00,0.00,0.03,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:48.293Z,66.324,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,0.00,0.00,0.03,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:48.793Z,66.824,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.03,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:49.294Z,67.325,False,STABILIZE,0.0000000,0.0000000,-0.10,-0.04,0.00,0.00,0.03,1.03,1.22,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:49.794Z,67.825,False,STABILIZE,0.0000000,0.0000000,-0.11,-0.04,0.00,0.00,0.03,1.03,1.22,15.56,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:50.294Z,68.325,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.03,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:50.794Z,68.825,False,STABILIZE,0.0000000,0.0000000,-0.16,-0.04,0.00,0.00,0.04,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:51.294Z,69.325,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.04,1.03,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:51.795Z,69.826,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.04,1.04,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:52.295Z,70.326,False,STABILIZE,0.0000000,0.0000000,-0.13,-0.04,0.00,0.00,0.04,1.04,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:52.795Z,70.826,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.04,1.04,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:53.295Z,71.326,False,STABILIZE,0.0000000,0.0000000,-0.17,-0.04,0.00,0.00,0.04,1.04,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:53.797Z,71.828,False,STABILIZE,0.0000000,0.0000000,-0.13,-0.04,0.00,0.00,0.03,1.04,1.22,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:54.297Z,72.328,False,STABILIZE,0.0000000,0.0000000,-0.11,-0.04,0.00,0.00,0.03,1.03,1.23,15.55,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:54.797Z,72.828,False,STABILIZE,0.0000000,0.0000000,-0.10,-0.04,0.00,0.00,0.02,1.03,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:55.297Z,73.328,False,STABILIZE,0.0000000,0.0000000,-0.07,-0.04,0.00,0.00,0.02,1.03,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:55.797Z,73.828,False,STABILIZE,0.0000000,0.0000000,-0.02,-0.04,0.00,0.00,0.01,1.03,1.23,15.54,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:56.297Z,74.328,False,STABILIZE,0.0000000,0.0000000,0.06,-0.04,0.00,0.00,0.00,1.03,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:56.797Z,74.828,False,STABILIZE,0.0000000,0.0000000,0.13,-0.04,0.00,0.00,0.00,1.03,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:57.297Z,75.328,False,STABILIZE,0.0000000,0.0000000,0.16,-0.04,0.00,0.00,-0.01,1.03,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:57.797Z,75.828,False,STABILIZE,0.0000000,0.0000000,0.18,-0.04,0.00,0.00,-0.03,1.03,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:58.298Z,76.329,False,STABILIZE,0.0000000,0.0000000,0.19,-0.04,0.00,0.00,-0.04,1.03,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:58.798Z,76.829,False,STABILIZE,0.0000000,0.0000000,0.13,-0.04,0.00,0.00,-0.05,1.03,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:59.298Z,77.329,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,-0.05,1.03,1.23,15.53,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:49:59.800Z,77.831,False,STABILIZE,0.0000000,0.0000000,0.10,-0.04,0.00,0.00,-0.05,1.03,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:00.300Z,78.331,False,STABILIZE,0.0000000,0.0000000,0.08,-0.04,0.00,0.00,-0.05,1.03,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:00.800Z,78.831,False,STABILIZE,0.0000000,0.0000000,0.08,-0.04,0.00,0.00,-0.05,1.03,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:01.395Z,79.426,False,STABILIZE,0.0000000,0.0000000,0.04,-0.04,0.00,0.00,-0.04,1.03,1.24,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:01.896Z,79.927,False,STABILIZE,0.0000000,0.0000000,0.04,-0.04,0.00,0.00,-0.03,1.03,1.24,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:02.397Z,80.428,False,STABILIZE,0.0000000,0.0000000,0.04,-0.04,0.00,0.00,-0.03,1.03,1.24,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:02.897Z,80.928,False,STABILIZE,0.0000000,0.0000000,-0.00,-0.04,0.00,0.00,-0.02,1.03,1.24,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:03.399Z,81.430,False,STABILIZE,0.0000000,0.0000000,-0.04,-0.04,0.00,0.00,-0.01,1.03,1.24,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:03.900Z,81.931,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,-0.01,0.00,0.00,1.03,1.24,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:04.401Z,82.432,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,-0.01,0.00,0.00,1.03,1.24,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:04.901Z,82.932,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,-0.01,0.00,0.00,1.03,1.24,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:05.401Z,83.432,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,-0.01,0.00,0.01,1.03,1.24,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:05.901Z,83.932,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,-0.01,0.00,0.02,1.04,1.24,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:06.401Z,84.432,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,-0.01,0.00,0.02,1.03,1.24,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:06.901Z,84.932,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,-0.01,0.00,0.02,1.04,1.24,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:07.401Z,85.432,False,STABILIZE,0.0000000,0.0000000,-0.05,-0.04,-0.01,0.00,0.02,1.03,1.24,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:07.901Z,85.932,False,STABILIZE,0.0000000,0.0000000,-0.03,-0.04,-0.01,0.00,0.02,1.04,1.24,15.48,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:08.407Z,86.438,False,STABILIZE,0.0000000,0.0000000,-0.02,-0.04,-0.01,0.00,0.02,1.03,1.24,15.48,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:08.917Z,86.948,False,STABILIZE,0.0000000,0.0000000,-0.05,-0.04,-0.01,0.00,0.02,1.03,1.24,15.47,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:09.493Z,87.524,False,STABILIZE,0.0000000,0.0000000,-0.02,-0.04,-0.01,0.00,0.02,1.03,1.24,15.47,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:09.993Z,88.024,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,-0.01,0.00,0.01,1.03,1.24,15.47,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:10.493Z,88.524,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,-0.01,0.00,0.01,1.03,1.24,15.46,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:10.993Z,89.024,False,STABILIZE,0.0000000,0.0000000,-0.03,-0.04,-0.01,0.00,0.01,1.03,1.24,15.46,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:11.493Z,89.524,False,STABILIZE,0.0000000,0.0000000,-0.01,-0.04,-0.01,0.00,0.01,1.03,1.23,15.46,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:11.994Z,90.025,False,STABILIZE,0.0000000,0.0000000,-0.02,-0.04,-0.01,0.00,0.00,1.03,1.23,15.46,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:12.494Z,90.525,False,STABILIZE,0.0000000,0.0000000,0.03,-0.04,-0.01,0.00,0.00,1.03,1.23,15.46,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:12.994Z,91.025,False,STABILIZE,0.0000000,0.0000000,0.03,-0.04,-0.01,0.00,0.00,1.03,1.23,15.46,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:13.494Z,91.525,False,STABILIZE,0.0000000,0.0000000,0.03,-0.04,-0.01,0.00,0.00,1.03,1.23,15.45,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:13.994Z,92.025,False,STABILIZE,0.0000000,0.0000000,-0.01,-0.04,0.00,0.00,0.00,1.03,1.23,15.45,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:14.495Z,92.526,False,STABILIZE,0.0000000,0.0000000,0.15,-0.04,0.00,0.00,0.00,1.03,1.22,15.45,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:14.996Z,93.027,False,STABILIZE,0.0000000,0.0000000,0.06,-0.04,0.00,0.00,-0.01,1.03,1.22,15.44,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:15.496Z,93.527,False,STABILIZE,0.0000000,0.0000000,0.05,-0.04,0.00,0.00,-0.01,1.03,1.22,15.45,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:15.996Z,94.027,False,STABILIZE,0.0000000,0.0000000,0.04,-0.04,0.00,0.00,-0.01,1.03,1.22,15.44,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:16.496Z,94.527,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,-0.02,1.03,1.22,15.44,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:16.996Z,95.027,False,STABILIZE,0.0000000,0.0000000,0.12,-0.04,0.00,0.00,-0.02,1.03,1.22,15.44,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:50:17.496Z,95.527,False,STABILIZE,0.0000000,0.0000000,0.11,-0.04,0.00,0.00,-0.02,1.03,1.21,15.44,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
