timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-09T13:53:48.981Z,49.341,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.18,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:49.482Z,49.842,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.18,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:49.984Z,50.344,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,2.18,1.30,84.32,0.01,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:50.485Z,50.845,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.18,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:50.985Z,51.345,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:51.485Z,51.845,False,STABILIZE,0.0000000,0.0000000,-0.25,0.00,0.00,0.00,0.00,2.17,1.31,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:52.081Z,52.441,False,STABILIZE,0.0000000,0.0000000,-0.20,0.00,0.00,0.00,0.00,2.17,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:52.583Z,52.943,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:53.084Z,53.444,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:53.584Z,53.944,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:54.085Z,54.445,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:54.585Z,54.945,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:55.086Z,55.445,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:55.586Z,55.946,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:56.087Z,56.446,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:56.587Z,56.947,False,STABILIZE,0.0000000,0.0000000,-0.25,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:57.087Z,57.447,False,STABILIZE,0.0000000,0.0000000,-0.22,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:57.588Z,57.947,False,STABILIZE,0.0000000,0.0000000,-0.25,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:58.089Z,58.449,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.17,1.31,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:58.591Z,58.950,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:59.093Z,59.453,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:53:59.684Z,60.044,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.17,1.31,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:00.187Z,60.546,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.17,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:00.687Z,61.047,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.16,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:01.189Z,61.549,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.16,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:01.690Z,62.049,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.16,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:02.193Z,62.553,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.16,1.30,84.32,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:02.693Z,63.053,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-09T13:54:03.194Z,63.553,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:03.694Z,64.054,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:04.194Z,64.554,False,STABILIZE,0.0000000,0.0000000,-0.24,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:04.694Z,65.054,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:05.195Z,65.555,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:05.788Z,66.148,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.15,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:06.290Z,66.650,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.15,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:06.793Z,67.153,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:07.296Z,67.656,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.15,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:07.801Z,68.161,False,STABILIZE,0.0000000,0.0000000,-0.25,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:08.392Z,68.751,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:08.897Z,69.257,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:09.399Z,69.759,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.30,84.33,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:09.901Z,70.261,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.16,1.30,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:10.493Z,70.853,False,STABILIZE,0.0000000,0.0000000,-0.30,0.00,0.00,0.00,0.00,2.16,1.30,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:10.995Z,71.355,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.16,1.31,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:11.495Z,71.855,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.16,1.31,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:11.995Z,72.355,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.31,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:12.496Z,72.855,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.16,1.31,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:12.996Z,73.356,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.16,1.31,84.34,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:13.496Z,73.856,False,STABILIZE,0.0000000,0.0000000,-0.25,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:13.996Z,74.356,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.17,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:14.496Z,74.856,False,STABILIZE,0.0000000,0.0000000,-0.23,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:14.997Z,75.356,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.17,1.32,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:15.497Z,75.857,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.17,1.32,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:15.999Z,76.359,False,STABILIZE,0.0000000,0.0000000,-0.26,0.00,0.00,0.00,0.00,2.17,1.32,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:16.499Z,76.859,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.17,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:17.000Z,77.359,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:17.500Z,77.860,False,STABILIZE,0.0000000,0.0000000,-0.30,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:18.000Z,78.360,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:18.500Z,78.860,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:19.000Z,79.360,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.16,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:19.501Z,79.860,False,STABILIZE,0.0000000,0.0000000,-0.27,0.00,0.00,0.00,0.00,2.17,1.31,84.35,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:20.001Z,80.361,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:20.505Z,80.865,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:21.096Z,81.456,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:21.597Z,81.956,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:22.097Z,82.457,False,STABILIZE,0.0000000,0.0000000,-0.28,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:22.597Z,82.957,False,STABILIZE,0.0000000,0.0000000,-0.32,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:23.097Z,83.457,False,STABILIZE,0.0000000,0.0000000,-0.29,0.00,0.00,0.00,0.00,2.17,1.31,84.36,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:23.597Z,83.957,False,STABILIZE,0.0000000,0.0000000,-0.30,0.00,0.00,0.00,0.00,2.18,1.31,84.37,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:24.098Z,84.458,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.17,1.30,84.37,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:24.601Z,84.961,False,STABILIZE,0.0000000,0.0000000,-0.30,0.00,0.00,0.00,0.00,2.18,1.30,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:25.101Z,85.461,False,STABILIZE,0.0000000,0.0000000,-0.34,0.00,0.00,0.00,0.00,2.18,1.30,84.37,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:25.601Z,85.961,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.18,1.30,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:26.103Z,86.463,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.18,1.30,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:26.605Z,86.965,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.18,1.30,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:27.106Z,87.465,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.18,1.30,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:27.606Z,87.966,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.18,1.30,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:28.106Z,88.466,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.18,1.31,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:28.606Z,88.966,False,STABILIZE,0.0000000,0.0000000,-0.30,0.00,0.00,0.00,0.00,2.17,1.30,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:29.200Z,89.560,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.17,1.31,84.38,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:29.702Z,90.061,False,STABILIZE,0.0000000,0.0000000,-0.32,0.00,0.00,0.00,0.00,2.17,1.31,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:30.205Z,90.565,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.17,1.31,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:30.797Z,91.157,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.17,1.31,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:31.301Z,91.661,False,STABILIZE,0.0000000,0.0000000,-0.37,0.00,0.00,0.00,0.00,2.17,1.30,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:31.801Z,92.161,False,STABILIZE,0.0000000,0.0000000,-0.33,0.00,0.00,0.00,0.00,2.17,1.30,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:32.303Z,92.662,False,STABILIZE,0.0000000,0.0000000,-0.31,0.00,0.00,0.00,0.00,2.17,1.30,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:32.805Z,93.164,False,STABILIZE,0.0000000,0.0000000,-0.34,0.00,0.00,0.00,0.00,2.17,1.30,84.40,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:33.305Z,93.665,False,STABILIZE,0.0000000,0.0000000,-0.34,0.00,0.00,0.00,0.00,2.17,1.30,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:33.805Z,94.165,False,STABILIZE,0.0000000,0.0000000,-0.38,0.00,0.00,0.00,0.00,2.17,1.30,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:34.306Z,94.665,False,STABILIZE,0.0000000,0.0000000,-0.38,0.00,0.00,0.00,0.00,2.17,1.29,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:34.807Z,95.167,False,STABILIZE,0.0000000,0.0000000,-0.34,0.00,0.00,0.00,0.00,2.16,1.29,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:35.399Z,95.758,False,STABILIZE,0.0000000,0.0000000,-0.37,0.00,0.00,0.00,0.00,2.16,1.29,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
2026-07-09T13:54:35.901Z,96.261,False,STABILIZE,0.0000000,0.0000000,-0.37,0.00,0.00,0.00,0.00,2.16,1.29,84.39,0.00,0.00,84.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (4.0v) out of range 4.3-5.8v
