timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-10T08:52:35.593Z,51.604,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.02,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:36.187Z,52.198,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.02,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:36.687Z,52.699,False,STABILIZE,0.0000000,0.0000000,0.36,-0.04,0.00,0.00,0.01,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:37.189Z,53.200,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.01,1.05,1.22,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:37.691Z,53.703,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.01,1.05,1.22,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:38.193Z,54.204,False,STABILIZE,0.0000000,0.0000000,0.28,-0.04,0.00,0.00,0.01,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:38.693Z,54.705,False,STABILIZE,0.0000000,0.0000000,0.32,-0.04,0.00,0.00,0.01,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:39.285Z,55.297,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.01,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:52:39.787Z,55.798,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.01,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:40.287Z,56.299,False,STABILIZE,0.0000000,0.0000000,0.32,-0.04,0.00,0.00,0.01,1.05,1.22,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:40.791Z,56.803,False,STABILIZE,0.0000000,0.0000000,0.28,-0.04,0.00,0.00,0.01,1.05,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:41.293Z,57.305,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.01,1.05,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:41.885Z,57.896,False,STABILIZE,0.0000000,0.0000000,0.29,-0.04,0.00,0.00,0.00,1.05,1.23,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:42.385Z,58.396,False,STABILIZE,0.0000000,0.0000000,0.30,-0.04,0.00,0.00,0.00,1.05,1.23,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:42.885Z,58.896,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:43.388Z,59.399,False,STABILIZE,0.0000000,0.0000000,0.31,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:43.888Z,59.899,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:44.389Z,60.401,False,STABILIZE,0.0000000,0.0000000,0.33,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:44.891Z,60.902,False,STABILIZE,0.0000000,0.0000000,0.30,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:45.391Z,61.402,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:45.891Z,61.903,False,STABILIZE,0.0000000,0.0000000,0.28,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:46.392Z,62.404,False,STABILIZE,0.0000000,0.0000000,0.30,-0.04,0.00,0.00,0.00,1.03,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:46.985Z,62.997,False,STABILIZE,0.0000000,0.0000000,0.28,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:47.485Z,63.497,False,STABILIZE,0.0000000,0.0000000,0.30,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:47.987Z,63.998,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:48.487Z,64.499,False,STABILIZE,0.0000000,0.0000000,0.33,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:48.989Z,65.001,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:49.489Z,65.501,False,STABILIZE,0.0000000,0.0000000,0.30,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:49.989Z,66.001,False,STABILIZE,0.0000000,0.0000000,0.31,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:50.491Z,66.502,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.04,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:50.992Z,67.004,False,STABILIZE,0.0000000,0.0000000,0.33,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:51.493Z,67.505,False,STABILIZE,0.0000000,0.0000000,0.32,-0.04,0.00,0.00,0.00,1.04,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:52.084Z,68.096,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.05,1.23,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:52.586Z,68.597,False,STABILIZE,0.0000000,0.0000000,0.36,-0.04,0.00,0.00,0.00,1.05,1.23,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:53.087Z,69.098,False,STABILIZE,0.0000000,0.0000000,0.34,-0.04,0.00,0.00,0.00,1.05,1.23,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:53.589Z,69.601,False,STABILIZE,0.0000000,0.0000000,0.32,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:54.090Z,70.102,False,STABILIZE,0.0000000,0.0000000,0.35,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:54.592Z,70.603,False,STABILIZE,0.0000000,0.0000000,0.36,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:55.092Z,71.104,False,STABILIZE,0.0000000,0.0000000,0.33,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:55.594Z,71.605,False,STABILIZE,0.0000000,0.0000000,0.37,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:56.094Z,72.105,False,STABILIZE,0.0000000,0.0000000,0.38,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:56.595Z,72.606,False,STABILIZE,0.0000000,0.0000000,0.36,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:57.095Z,73.106,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:57.595Z,73.606,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:58.097Z,74.108,False,STABILIZE,0.0000000,0.0000000,0.40,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:58.685Z,74.697,False,STABILIZE,0.0000000,0.0000000,0.40,-0.04,0.00,0.00,-0.01,1.05,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:59.191Z,75.202,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,-0.01,1.05,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:52:59.692Z,75.704,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,-0.01,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:00.193Z,76.205,False,STABILIZE,0.0000000,0.0000000,0.40,-0.04,0.00,0.00,-0.01,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:00.695Z,76.706,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,-0.01,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:01.195Z,77.207,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,-0.01,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:01.695Z,77.707,False,STABILIZE,0.0000000,0.0000000,0.42,-0.04,0.00,0.00,-0.01,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:02.284Z,78.296,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,-0.01,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:02.787Z,78.798,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.20,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:03.288Z,79.300,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.20,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:03.789Z,79.801,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:04.290Z,80.301,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.20,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:04.794Z,80.806,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:05.385Z,81.396,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:05.888Z,81.899,False,STABILIZE,0.0000000,0.0000000,0.42,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:06.389Z,82.400,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.05,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:06.891Z,82.902,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:07.392Z,83.403,False,STABILIZE,0.0000000,0.0000000,0.41,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:07.892Z,83.903,False,STABILIZE,0.0000000,0.0000000,0.38,-0.04,0.00,0.00,0.00,1.05,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:08.392Z,84.404,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.06,1.21,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:08.892Z,84.904,False,STABILIZE,0.0000000,0.0000000,0.42,-0.04,0.00,0.00,0.00,1.05,1.22,15.49,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:09.393Z,85.404,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.06,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:09.893Z,85.904,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.06,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:10.393Z,86.404,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.8v) out of range 4.3-5.8v
2026-07-10T08:53:10.895Z,86.907,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:11.484Z,87.496,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:11.984Z,87.996,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:12.484Z,88.496,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:12.987Z,88.998,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:13.492Z,89.504,False,STABILIZE,0.0000000,0.0000000,0.47,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:13.994Z,90.006,False,STABILIZE,0.0000000,0.0000000,0.47,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:14.497Z,90.509,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:15.084Z,91.096,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:15.585Z,91.597,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.05,1.21,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:16.086Z,92.098,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:16.586Z,92.598,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.05,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:17.088Z,93.100,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.06,1.22,15.50,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:17.592Z,93.604,False,STABILIZE,0.0000000,0.0000000,0.45,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:18.094Z,94.106,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:18.595Z,94.606,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:19.185Z,95.197,False,STABILIZE,0.0000000,0.0000000,0.44,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.00,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:19.691Z,95.702,False,STABILIZE,0.0000000,0.0000000,0.46,-0.04,0.00,0.00,0.00,1.06,1.22,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:20.191Z,96.203,False,STABILIZE,0.0000000,0.0000000,0.47,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:20.692Z,96.703,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.06,1.22,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:21.192Z,97.203,False,STABILIZE,0.0000000,0.0000000,0.39,-0.04,0.00,0.00,0.00,1.06,1.23,15.51,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:21.695Z,97.706,False,STABILIZE,0.0000000,0.0000000,0.43,-0.04,0.00,0.00,0.00,1.06,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:22.284Z,98.295,False,STABILIZE,0.0000000,0.0000000,0.36,-0.04,0.00,0.00,0.00,1.06,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
2026-07-10T08:53:22.784Z,98.796,False,STABILIZE,0.0000000,0.0000000,0.38,-0.04,0.00,0.00,0.00,1.06,1.23,15.52,0.01,0.00,15.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.9v) out of range 4.3-5.8v
